CondFileP,InstructionsP,LettersDisplayedP,CorrectnessP,CondFile,Instructions,LettersDisplayed,Correctness,practicetrials.thisRepN,practicetrials.thisTrialN,practicetrials.thisN,practicetrials.thisIndex,InnerLoopPractice.thisRepN,InnerLoopPractice.thisTrialN,InnerLoopPractice.thisN,InnerLoopPractice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,InnerLoop.thisRepN,InnerLoop.thisTrialN,InnerLoop.thisN,InnerLoop.thisIndex,TaskVersionText.started,TaskVersionText.stopped,InstrKey1.keys,InstrKey1.rt,InstrKey1.started,InstrKey1.stopped,text.started,text.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,text_2.started,text_2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,PractIn1.started,PractIn1.stopped,PractIn2.started,PractIn2.stopped,PractInstructionPass.keys,PractInstructionPass.rt,PractInstructionPass.started,PractInstructionPass.stopped,PractBlock1.started,PractBlock1.stopped,ISIjitterPractice,ISI_Pract_Fixation.started,ISI_Pract_Fixation.stopped,N_backP.started,N_backP.stopped,KeyPractice.keys,KeyPractice.corr,KeyPractice.rt,KeyPractice.started,KeyPractice.stopped,text_4.started,text_4.stopped,TransitionText.started,TransitionText.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,text_5.started,text_5.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,MainInt1.started,MainInt1.stopped,MainInt2.started,MainInt2.stopped,InstructionPass.keys,InstructionPass.rt,InstructionPass.started,InstructionPass.stopped,Blocks1.started,Blocks1.stopped,ISIjitter,N_backD.started,N_backD.stopped,key_resp.keys,key_resp.corr,key_resp.started,key_resp.stopped,key_resp.rt,participant,Study Name,Task Version (required to run),PRE/POST,date,expName,psychopyVersion,frameRate
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.3772585,None,space,3.3085099,303.8737771,None,,,,,,,,,,,,,,,,,,,P001,fencog,2,Post,2021_Jun_29_1208,N-Back (New Version 2021),2021.1.4,119.6060655
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,b,None,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.2840343,None,310.2730623,None,space,0.4049423,310.2730623,None,307.2840343,None,1.9338,312.6480377,None,None,1,312.6480377,None,,P001,fencog,2,Post,2021_Jun_29_1208,N-Back (New Version 2021),2021.1.4,119.6060655
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,T,None,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4998,316.1535831,None,None,1,316.1535831,None,,P001,fencog,2,Post,2021_Jun_29_1208,N-Back (New Version 2021),2021.1.4,119.6060655
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,L,None,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8594,320.028896,None,None,1,320.028896,None,,P001,fencog,2,Post,2021_Jun_29_1208,N-Back (New Version 2021),2021.1.4,119.6060655
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,x,space,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3448,323.3882909,None,space,1,323.3882909,None,0.3861892,P001,fencog,2,Post,2021_Jun_29_1208,N-Back (New Version 2021),2021.1.4,119.6060655
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,o,None,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.971,327.3660897,None,None,1,327.3660897,None,,P001,fencog,2,Post,2021_Jun_29_1208,N-Back (New Version 2021),2021.1.4,119.6060655
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,P,None,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.785,331.1565739,None,None,1,331.1565739,None,,P001,fencog,2,Post,2021_Jun_29_1208,N-Back (New Version 2021),2021.1.4,119.6060655
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,X,space,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7106,334.8726404,None,space,1,334.8726404,None,0.4695944,P001,fencog,2,Post,2021_Jun_29_1208,N-Back (New Version 2021),2021.1.4,119.6060655
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,n,None,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.599,338.4729924,None,None,1,338.4729924,None,,P001,fencog,2,Post,2021_Jun_29_1208,N-Back (New Version 2021),2021.1.4,119.6060655
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,M,None,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6424,342.1316963,None,None,1,342.1316963,None,,P001,fencog,2,Post,2021_Jun_29_1208,N-Back (New Version 2021),2021.1.4,119.6060655
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,a,None,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.413,345.5553712,None,None,1,345.5553712,None,,P001,fencog,2,Post,2021_Jun_29_1208,N-Back (New Version 2021),2021.1.4,119.6060655
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P001,fencog,2,Post,2021_Jun_29_1208,N-Back (New Version 2021),2021.1.4,119.6060655
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),b,None,,,,,,,,,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.5801705,None,350.5731387,None,space,0.4651994,350.5731387,None,347.5801705,None,1.5556,352.618079,None,None,1,352.618079,None,,P001,fencog,2,Post,2021_Jun_29_1208,N-Back (New Version 2021),2021.1.4,119.6060655
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),p,None,,,,,,,,,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3324,355.9580158,None,None,1,355.9580158,None,,P001,fencog,2,Post,2021_Jun_29_1208,N-Back (New Version 2021),2021.1.4,119.6060655
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),M,None,,,,,,,,,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9772,359.9419146,None,None,1,359.9419146,None,,P001,fencog,2,Post,2021_Jun_29_1208,N-Back (New Version 2021),2021.1.4,119.6060655
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),M,space,,,,,,,,,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7912,363.7387811,None,space,1,363.7387811,None,0.3554886,P001,fencog,2,Post,2021_Jun_29_1208,N-Back (New Version 2021),2021.1.4,119.6060655
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),n,None,,,,,,,,,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8408,367.5807279,None,None,1,367.5807279,None,,P001,fencog,2,Post,2021_Jun_29_1208,N-Back (New Version 2021),2021.1.4,119.6060655
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),g,None,,,,,,,,,0,1,1,1,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8904,371.4789389,None,None,1,371.4789389,None,,P001,fencog,2,Post,2021_Jun_29_1208,N-Back (New Version 2021),2021.1.4,119.6060655
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),P,None,,,,,,,,,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6362,375.1279012,None,None,1,375.1279012,None,,P001,fencog,2,Post,2021_Jun_29_1208,N-Back (New Version 2021),2021.1.4,119.6060655
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),o,None,,,,,,,,,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9462,379.0870094,None,None,1,379.0870094,None,,P001,fencog,2,Post,2021_Jun_29_1208,N-Back (New Version 2021),2021.1.4,119.6060655
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),f,None,,,,,,,,,0,1,1,1,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6424,382.7428639,None,None,1,382.7428639,None,,P001,fencog,2,Post,2021_Jun_29_1208,N-Back (New Version 2021),2021.1.4,119.6060655
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),F,space,,,,,,,,,0,1,1,1,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5928,386.3530325,None,space,1,386.3530325,None,0.389264,P001,fencog,2,Post,2021_Jun_29_1208,N-Back (New Version 2021),2021.1.4,119.6060655
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P001,fencog,2,Post,2021_Jun_29_1208,N-Back (New Version 2021),2021.1.4,119.6060655
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),b,None,,,,,,,,,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.3828026,None,391.3661576,None,space,2.7123108,391.3661576,None,388.3828026,None,1.041,395.1538352,None,None,1,395.1538352,None,,P001,fencog,2,Post,2021_Jun_29_1208,N-Back (New Version 2021),2021.1.4,119.6060655
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),h,None,,,,,,,,,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8284,398.9934434,None,None,1,398.9934434,None,,P001,fencog,2,Post,2021_Jun_29_1208,N-Back (New Version 2021),2021.1.4,119.6060655
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),j,None,,,,,,,,,0,2,2,2,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.94,402.9370755,None,None,1,402.9370755,None,,P001,fencog,2,Post,2021_Jun_29_1208,N-Back (New Version 2021),2021.1.4,119.6060655
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),H,space,,,,,,,,,0,2,2,2,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0658,406.013343,None,space,1,406.013343,None,0.4806734,P001,fencog,2,Post,2021_Jun_29_1208,N-Back (New Version 2021),2021.1.4,119.6060655
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),p,None,,,,,,,,,0,2,2,2,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0472,409.0691516,None,None,1,409.0691516,None,,P001,fencog,2,Post,2021_Jun_29_1208,N-Back (New Version 2021),2021.1.4,119.6060655
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),p,None,,,,,,,,,0,2,2,2,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4998,412.574679,None,None,1,412.574679,None,,P001,fencog,2,Post,2021_Jun_29_1208,N-Back (New Version 2021),2021.1.4,119.6060655
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),w,None,,,,,,,,,0,2,2,2,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4502,416.0262095,None,None,1,416.0262095,None,,P001,fencog,2,Post,2021_Jun_29_1208,N-Back (New Version 2021),2021.1.4,119.6060655
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),R,None,,,,,,,,,0,2,2,2,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.878,419.9185538,None,None,1,419.9185538,None,,P001,fencog,2,Post,2021_Jun_29_1208,N-Back (New Version 2021),2021.1.4,119.6060655
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),a,None,,,,,,,,,0,2,2,2,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9276,423.855157,None,None,1,423.855157,None,,P001,fencog,2,Post,2021_Jun_29_1208,N-Back (New Version 2021),2021.1.4,119.6060655
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),r,space,,,,,,,,,0,2,2,2,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2952,427.1542581,None,space,1,427.1542581,None,0.7559962,P001,fencog,2,Post,2021_Jun_29_1208,N-Back (New Version 2021),2021.1.4,119.6060655
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P001,fencog,2,Post,2021_Jun_29_1208,N-Back (New Version 2021),2021.1.4,119.6060655
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),r,None,,,,,,,,,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429.1838075,None,432.1707304,None,space,1.8835229,432.1707304,None,429.1838075,None,1.475,435.5590798,None,None,1,435.5590798,None,,P001,fencog,2,Post,2021_Jun_29_1208,N-Back (New Version 2021),2021.1.4,119.6060655
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),o,None,,,,,,,,,0,3,3,3,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2766,438.8420196,None,None,1,438.8420196,None,,P001,fencog,2,Post,2021_Jun_29_1208,N-Back (New Version 2021),2021.1.4,119.6060655
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),P,None,,,,,,,,,0,3,3,3,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4316,442.2751593,None,None,1,442.2751593,None,,P001,fencog,2,Post,2021_Jun_29_1208,N-Back (New Version 2021),2021.1.4,119.6060655
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),R,space,,,,,,,,,0,3,3,3,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6176,445.9059659,None,space,1,445.9059659,None,0.3883519,P001,fencog,2,Post,2021_Jun_29_1208,N-Back (New Version 2021),2021.1.4,119.6060655
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),p,None,,,,,,,,,0,3,3,3,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3014,449.2171769,None,None,1,449.2171769,None,,P001,fencog,2,Post,2021_Jun_29_1208,N-Back (New Version 2021),2021.1.4,119.6060655
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),E,None,,,,,,,,,0,3,3,3,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3138,452.5448118,None,None,1,452.5448118,None,,P001,fencog,2,Post,2021_Jun_29_1208,N-Back (New Version 2021),2021.1.4,119.6060655
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),e,None,,,,,,,,,0,3,3,3,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7664,456.3112777,None,None,1,456.3112777,None,,P001,fencog,2,Post,2021_Jun_29_1208,N-Back (New Version 2021),2021.1.4,119.6060655
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),m,None,,,,,,,,,0,3,3,3,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.227,459.5447462,None,None,1,459.5447462,None,,P001,fencog,2,Post,2021_Jun_29_1208,N-Back (New Version 2021),2021.1.4,119.6060655
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),n,None,,,,,,,,,0,3,3,3,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0472,462.601927,None,None,1,462.601927,None,,P001,fencog,2,Post,2021_Jun_29_1208,N-Back (New Version 2021),2021.1.4,119.6060655
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),e,space,,,,,,,,,0,3,3,3,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3634,465.9667093,None,space,1,465.9667093,None,0.4072677,P001,fencog,2,Post,2021_Jun_29_1208,N-Back (New Version 2021),2021.1.4,119.6060655
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P001,fencog,2,Post,2021_Jun_29_1208,N-Back (New Version 2021),2021.1.4,119.6060655
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),q,None,,,,,,,,,0,4,4,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467.9906061,None,470.9761963,None,space,0.1259279,470.9761963,None,467.9906061,None,1.1278,472.256581,None,None,1,472.256581,None,,P001,fencog,2,Post,2021_Jun_29_1208,N-Back (New Version 2021),2021.1.4,119.6060655
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),Q,space,,,,,,,,,0,4,4,4,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.475,475.7305364,None,space,1,475.7305364,None,0.4834128,P001,fencog,2,Post,2021_Jun_29_1208,N-Back (New Version 2021),2021.1.4,119.6060655
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),P,None,,,,,,,,,0,4,4,4,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.103,478.8384119,None,None,1,478.8384119,None,,P001,fencog,2,Post,2021_Jun_29_1208,N-Back (New Version 2021),2021.1.4,119.6060655
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),o,None,,,,,,,,,0,4,4,4,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6548,482.4962,None,None,1,482.4962,None,,P001,fencog,2,Post,2021_Jun_29_1208,N-Back (New Version 2021),2021.1.4,119.6060655
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),m,None,,,,,,,,,0,4,4,4,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7416,486.246788,None,None,1,486.246788,None,,P001,fencog,2,Post,2021_Jun_29_1208,N-Back (New Version 2021),2021.1.4,119.6060655
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),Z,None,,,,,,,,,0,4,4,4,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5246,489.7815807,None,None,1,489.7815807,None,,P001,fencog,2,Post,2021_Jun_29_1208,N-Back (New Version 2021),2021.1.4,119.6060655
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),c,None,,,,,,,,,0,4,4,4,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0162,492.8013022,None,None,1,492.8013022,None,,P001,fencog,2,Post,2021_Jun_29_1208,N-Back (New Version 2021),2021.1.4,119.6060655
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),c,space,,,,,,,,,0,4,4,4,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4192,496.232783,None,space,1,496.232783,None,0.5332084,P001,fencog,2,Post,2021_Jun_29_1208,N-Back (New Version 2021),2021.1.4,119.6060655
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),P,None,,,,,,,,,0,4,4,4,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6672,499.906675,None,None,1,499.906675,None,,P001,fencog,2,Post,2021_Jun_29_1208,N-Back (New Version 2021),2021.1.4,119.6060655
